feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.2020831996398897,3.4356360279302365,-5.489781589324488,0.8422283648446992,-2.0476486736776645,2.537221165057884,0.9154526855647712,-0.0817909387047839,-0.8601145388843083,-1.4173413763397278,0
1.4665344212448803,-2.209325791561284,5.43010488134509,0.4723934214142382,2.2849851846240483,-1.3638746794103824,-1.4633532115222576,-2.176950972293945,-2.6724494240906878,-1.321673673496309,1
-0.4376203770201743,0.2427064400511113,-0.6547169727395469,-2.1082379062898164,0.4927509509245238,1.2819737807395752,-0.700168152913764,-0.6029859387781599,-2.2740077573412227,2.0026219389930717,0
-1.3150995667274838,1.178309878429061,-1.467886349887532,0.2568989209991952,0.0055581418347459,1.045313897425752,-1.5384137477846316,1.9791782511138236,0.4461861429401592,0.1163137685397738,0
2.075906785774846,-0.1210181126322791,-3.960146691820949,2.7859916711311503,-2.890077080219325,-0.1597184917542873,-0.8320648008467828,-0.8805806049032023,1.9020923249935229,0.1326540415921614,1
-2.1704115918369995,0.0816208192650347,-0.6344149288414088,2.545607874544044,-1.3546771711494008,-1.0493274273371007,-4.238401087406778,-0.0478435693497534,-0.6449797990969648,1.3977072953670246,0
0.0326799828135393,0.6427175417509804,-4.805676513966968,-0.1574425800796782,-1.8384058739438087,1.7554137851329976,-1.03344994555887,-0.7532442090835173,1.593764277424731,2.1506088140893977,0
2.122885567267538,3.0172272840704424,-5.434346052909395,-1.2872194677393924,-0.7032762885101727,1.3724062817762288,0.1492917556288571,1.6051832513331503,-0.84788826314485,1.1664628558902497,0
-1.488294495089235,1.4544786438579569,-0.2869514387960268,-0.8737973804773544,1.3650110535356017,1.0714723704003428,-1.169779760117197,-0.2061501484637985,0.2992187269933012,-0.1254602848675856,0
-0.4623073475956296,-0.1390705824831297,-2.497743945438084,-1.7019401419107296,-0.2947801201175449,1.0926448174036647,-0.6688996787931253,0.5228813147137356,1.889153628520948,2.8116734058091737,1
0.3388866482053472,-0.0311180591699835,-1.875121089019031,0.3514401171284142,-0.9269765983180552,0.8565727065851061,-1.9729151535202707,0.164775004181356,-1.3436434564373614,1.3902094083395224,0
0.9442348683060524,-1.1637224211767674,3.1455223484173995,0.3024516911572618,0.9360332839443858,-1.0761726997243823,0.6916793549570908,1.3823858403705351,-1.1680073930947807,-1.334331443194904,1
-0.3923029543893007,0.3117796022212166,-2.823010116304764,2.600426612403568,-2.125365294013537,0.3832817173031277,-2.924906421127095,2.5285677179649286,0.132935250555422,0.5862715270208547,0
2.083731409797606,2.234880034062111,-4.709561164796021,1.8497248133308264,-1.5765319541149905,-1.2882363324277684,-2.755844701687121,1.2041200757971855,0.3324054309110231,1.3328979465714716,1
1.757190991747343,-3.254460949414261,0.1336210414906524,-0.7946592203399844,1.221814091554693,3.1477763408135107,-0.403330601667483,-1.3965711662182911,5.104819846602118,-0.3481910607237524,0
1.3451707090181688,1.456793392222422,-2.760029688420587,-2.6315118765134886,1.2059396406344547,1.7200640126043991,-0.506785077604941,-0.6716841708496661,0.1607451190999498,1.6305935310435564,1
-1.857134876711418,2.958480372083912,-1.5784140750354685,-2.294528324740392,1.3047311800031332,0.4492782476157024,-1.1517742249075409,0.7974676932078243,-1.4310003263535194,1.7259172573350423,0
1.3146130630978343,-0.4069708083831903,1.075003061007489,0.9639030199316104,0.0416663537431144,-1.5738819691539483,0.5030781809646074,-0.7621418074365766,0.4027406236705384,-0.9035168579101058,1
1.8179595660064487,4.381530737393982,-5.868152151654764,-1.6639773366690531,0.3346439223433264,-0.8172021322873879,-2.87224235626131,0.1723360062036298,-0.8643873861970319,3.4716912822002644,1
-1.4320365044460657,1.2357241940417572,0.2155228661800931,1.1761055617991094,1.9586262937908376,2.0558646964184444,-4.528489511463731,0.7497874119067345,0.1196947641467838,-1.596831592093067,1
-0.2092680249988173,0.1506705751789845,0.8865448957782721,2.0908919559024746,1.1288816068682472,1.5658396909076284,-1.7802866776141828,0.592866182743116,1.7493120358154708,-3.351557645347984,0
-0.923672596131043,1.5521137966911822,-2.608375481177281,-2.1671399006375167,-0.6672569977133664,2.706979290883586,1.99049738497746,-1.7286789595805567,-1.9371643653120365,0.5896116628351282,0
2.1115705480044165,-1.4868119223837974,2.861802780249159,1.6234308709769216,1.546896365045932,-2.0760179990256398,-3.4954814069099105,-0.0144788586647499,-0.5655794808747809,-0.26916066271185,1
-4.158472958493047,1.6723888724360116,-0.0814040295264267,0.785629680238611,-0.1105656737267488,-1.2270043439774003,-1.9857845539727796,0.2226804635992078,1.07511184386096,0.8693680604799652,0
-4.148881961401132,0.9611668277927264,-2.473902660994169,4.056443268973792,-2.606385085074667,-1.650299040560914,-4.397396456999843,0.8366357479013126,3.2356508832172084,1.3011711602542195,0
-2.2736669737952204,1.2507023111596989,-1.0583348441355835,0.1116302813365484,-0.0516905068384616,-0.1252954659613068,-1.9008944537864063,-0.3659322107768725,0.5314585894776851,1.1654217675424707,0
3.635438200765652,-0.9706524028260796,3.7089569452046742,2.374946096126016,1.2992594489037688,-3.188753075038889,-0.6573519628885318,-0.0328294272439775,-1.0632665299002406,-2.6761280682899424,1
-2.569451966124046,-0.6592681303098523,3.500033393931072,0.6066281735087664,1.6570476506408292,0.2168821789553938,-3.053443966322093,-0.2894740563529994,-1.6784761224334577,-0.5546186113167655,1
-2.5186449700804783,2.315429801525187,-0.8691723639829697,-2.950908461068781,1.6682578286413103,-0.0166084461233972,-0.7436464164382945,-0.7099742243672579,0.1805799899841893,2.419980642486241,0
0.8438115724182282,2.495549356456473,-4.638101014782712,-2.2710420486518306,-0.4595343745730827,0.6050427598348562,0.2819960073760843,-0.3866264482380532,-0.1215748963030236,2.665542923727571,0
-0.6006255220191783,1.2495690937758734,-1.2014039259373783,-5.6399661014550055,1.4503359488909449,1.804517794291024,2.14732421015905,-1.0485246895681897,-2.576590420333722,3.33867813435623,0
-0.8489005614549391,0.6247737521546266,-1.644862743205045,0.7891595226820622,-1.312314584261578,1.0337110653606407,-1.3128264969383483,-0.7457591715341384,-2.1685595343204724,0.4823417955617541,0
1.1723295851997757,0.0351216519970973,-1.5847185332072082,-2.336748388776049,1.3827750316231184,1.568415942084192,-0.9176556084828238,-0.7891273775473416,1.38288299706613,1.7560412651329105,0
-0.2134718163411848,0.4716076366629016,-2.360371116624787,-1.6448525784090973,0.3851242178397032,2.281289143129287,-1.2529650218951631,0.0952127308467836,0.494374195761649,1.6480764209662964,1
2.717566574861539,-2.062307570189425,3.4022733403343097,0.8262940477847515,1.28295807560576,-1.8948066925102145,-1.4743323512822728,0.7066737014436711,-1.5582960996888915,-0.4182857890517056,1
-0.1550848506786675,0.6972460572573482,-2.644179136244309,-3.2718767275920606,0.9364062892113852,2.501537396306519,-0.0377207957474561,-1.5457373088085276,1.1975773509934533,2.342332529006536,1
-0.3560628045763641,-0.4846975564250118,-1.7014471999143548,4.963413814524555,-2.574577405391711,0.156687697401524,-4.783145597300258,-0.6521262370939029,-0.7546722000256113,-0.6825493509166616,0
-1.574582596867243,1.3574026380587658,-2.270319144432256,-2.120398094345016,0.3752401529516859,1.2938460823389435,-0.7040637564376881,0.1698670603958685,0.5579376473930708,2.234462984505148,0
-1.6211903807385109,2.6919789778081418,-2.90016653563184,-0.4446090756934601,-1.8679586797445125,0.9387288974863232,1.2450790670498568,-1.217441905619367,-3.770916986188599,0.4958909223034797,0
2.515845461819975,1.2852042726628945,-3.1873897405473137,1.8522986621673896,-0.8682737118017572,1.755246173476782,-0.191564971039151,1.9310029480307835,0.7572410139085715,-2.4183270567323265,1
-0.9843677508161744,1.0023523422557914,-1.114145573360097,-0.4202558890043271,0.6564450369427862,0.8743010395067505,-1.2980392361786293,-0.7814654209824603,1.2412298982761472,0.3527950831004763,0
1.8936124800341063,0.6146029771565533,-1.2152653079084634,1.446473895857363,0.0453619808927954,-0.0242449481713467,-1.4446408498329173,0.4618229758364099,0.5706586467239385,-1.0488755700251997,1
-2.423254451067201,-0.4303410021335359,0.3236213879461781,-0.7740681263282864,0.1246689949495793,-0.4084507822398429,-2.5443627823338977,-1.7625229808505396,-0.5569545246679803,2.9433706014990584,0
-1.95509978595571,3.9375834107439833,-5.620942810650662,2.4651306593737465,-3.1110912936282973,0.7012614206129797,-0.1773285184072009,0.2476043762793621,0.2610437778632186,-0.8450508476182095,0
2.676359018434878,0.3854351463724573,-3.820961617556774,0.1028009112372891,-1.2504380391430727,1.8369998490487696,0.2694973044168054,0.8433452334046285,0.4088048075631897,0.1193344708408149,1
-0.9485430861230124,0.5502203119084329,0.4391590238203907,-0.8466761423797295,1.7297148129504345,1.5703280373388837,-1.0637702211336608,-1.0310926166689147,0.8799268731985508,-0.649949822953324,0
0.5900437132751242,1.3619648264915365,-2.814572493701774,-1.903303477887602,-0.8075765796944475,2.389002029640595,1.4547370572433422,2.025967065835132,-3.229895562307873,0.7978459645294039,0
-0.1374386921548458,-1.42481922333643,-3.1684537683949974,-0.5596060452680741,-1.937973807811073,2.316726756122736,-0.9014386165307606,1.2053575712608768,0.6971663150492318,2.718359341367739,1
-0.7327000294532152,-0.2321945659289794,-1.0216360358073482,-1.572504797053178,0.9852328527813996,1.5383983181344525,-0.176271969617893,-1.192147135545338,3.6629308412210486,0.9094903330657106,0
-2.8115609406501725,1.6508802572924426,0.971022864112847,-1.4286238169606469,2.150078142508483,0.4630174628738722,-0.7875438728188922,-0.2911318887440301,1.0448775428525354,-0.1518457469239147,0
-1.1518042567764346,-0.7144060953236855,5.253909500177186,0.2185194916044974,3.362725694466035,-0.3411355043578234,-2.1438503329257945,-0.2675148376408798,-0.6739076136005454,-2.142260395270347,1
-1.0167593246038455,2.1775542406413937,-1.995666493070959,-4.509828604855575,0.5307961749988301,-0.2178946433874085,1.245401717186896,-0.8450572838086583,-2.720680648585021,4.169279032381235,0
1.9504886197506368,1.1078444938146126,-4.28299026643643,4.452170049131123,-3.2855806608121454,-1.196865473392052,-1.5170701487941982,0.4083004819045643,1.6111708984290694,-0.989251246187058,1
0.5022369108873663,2.6517355500296302,-4.90441381450964,-0.249408881808272,-1.131871214955952,0.2737510791007931,-0.9624007572459214,-1.218981410896167,0.4940055572284327,1.698653941673398,0
-0.2181458280493049,-2.3787903159194546,6.371472490537606,-0.6112109933364493,2.529861055681216,-0.8818280908666662,-0.008878301344097,-0.9341080368080884,-2.467370742645229,-1.2919068463890298,1
-3.113174924894969,4.198925042509324,-4.285998436616019,0.2063132095592815,-2.088002076428438,0.1490495164649504,0.8350767794163116,1.0997342660445182,-1.0215327941777308,0.5152814803096174,0
-0.4025692143730295,-1.87335803091066,-1.265256565189047,-0.5820931910051291,-0.8329921026805905,3.6174244513858262,1.205659792773191,-0.108684921137426,2.3542036111088893,-0.2700731359580917,1
-1.8174190701531396,-0.2397100613145402,-1.3029155074524874,5.322525051284144,-3.3581745481704948,1.4273992589404574,-3.0614471562110857,-0.5830020294564505,-2.150402833476716,-2.287185259847793,0
-0.5084580199740956,-1.4762612090494356,-0.3909612448821127,0.9874209384787064,-0.042575913979427,0.9915091323125372,-1.302313132537947,-0.740133604989783,4.405769872209638,-0.1554118077153374,0
0.7624716354028918,0.302655401030366,-4.299443314775239,-1.6862796998274556,-1.069027537873637,0.9691843925924076,-1.239485063806419,-0.3674500691961814,0.8039096957917724,3.885424038854513,1
-2.1444615592574565,1.3458636331536198,0.2097451166895372,-2.220733818668262,1.9200855230957163,0.4899556878906081,-0.9817173403142568,1.3170972735971176,0.5140123918658086,1.288884748588144,0
0.6189138563953105,-1.803480779684284,-0.7687802367765069,1.2015854983607035,-0.0365535952261841,2.148839998205012,-1.0870851677174556,0.1124521532886186,4.395997874306219,-1.0853476865457248,0
-0.1546704413275004,-1.17568669869528,-2.1719512616724685,0.2000174764335016,-1.3222331514280956,3.283198513458676,0.5990682519938739,-0.4162841357797811,1.990211729136941,-0.3857912767328317,1
0.0617155666266222,-0.2104226839612462,-1.538640177192517,1.097921648220876,-1.2883285943196154,0.8326668533403507,-2.1983238264602467,-0.7144491092917985,-1.83263744004736,0.9168200008873792,0
-1.698648943200192,1.4987230344306832,-1.6257564321627451,-0.6254255269897875,0.0673194199147515,0.1045105904244598,-1.891387240311744,0.6113758675643471,-0.2826703870571789,1.805492760203432,0
2.063894111943528,0.0331821593217922,-4.48158935201066,1.2841595972988462,-2.4323469524259376,1.322843314232499,-0.6395868433736488,-1.813119855480241,0.8360771120492919,0.7525248629907362,1
-0.8324840889434246,-1.0363979248910922,2.984726344298425,0.0357125702541826,1.5424522611483047,-0.0297985560027963,-1.6052353336316294,0.866214758157271,-0.8622112157782653,-0.4439913778679042,1
-4.4067203033244,2.1381418651279898,-0.3585648514072236,-0.590982412493307,0.5348208112786498,-1.0865638343066104,-1.222222260108244,0.5390380265659215,1.8846156225063015,1.4511200372894115,0
3.6528021419047194,-1.5569580793106494,3.109531427911049,1.4686736609857578,1.5704932059447576,-2.8463540546148267,-1.4874219454938769,0.4390582913203032,0.0918399557713571,-1.0943726200971726,1
1.568367574915129,-2.654957168580712,3.3191511431699654,1.0387880577650586,-0.8708410013460273,-3.3454874211694072,0.8033443534462463,0.1027149745722102,-2.0862870472160497,0.693483216739682,1
-3.236653046204939,0.8157461920159368,1.2178224831861273,-0.0290984691465912,1.26607075052938,1.1391494580931854,-1.4265018114486332,-1.9701485016645344,0.5348679179829943,-0.8716475961285796,1
1.3115105708196657,-1.8822272311522017,5.689597741264604,1.0512804348060671,1.8443852498805968,-1.6477427325586484,-0.4536027687793144,1.0959435834579467,-3.125780012473085,-2.3203792247441912,1
3.881189474015263,1.4963212837529598,-4.35055767102544,0.6025952581037591,-0.1856856649740195,2.5830963997553784,-0.688141241601672,1.332858243707189,0.7699763915603621,-1.5175718659261894,1
-3.9546381272351785,3.336604654004736,-0.5299338551933207,-3.003499955704867,1.600770141712561,-1.4292767539966995,-1.447802189087415,-0.3092988258932649,-1.3403168219915278,3.398321708914774,0
0.0674576858571678,0.624263916120367,-2.9368211679699274,-1.3803791891443764,-0.002736903607742,1.4382222296170704,-0.7781709167139307,0.8789361614684575,1.8359567940949004,1.8468182057329967,0
-0.9510905191948588,0.5172143645506606,-1.966367125216272,1.4250818490237824,-1.463553385310537,0.368309438876086,-2.3019002908396784,0.0348922180111034,-0.8713181849568002,0.9210480332420572,0
0.6540464031948116,2.575064882343356,-4.019627545233854,1.0838916035311963,-0.6613384628346934,1.7213659039409863,-1.8253653287980889,0.8628798294650044,-0.3285581935416837,-0.7262604626463143,1
2.0579408766803557,-1.874848321762116,7.341679963913041,1.1227367530260457,3.835562386324171,-1.8894761338052248,-1.8972839121898744,-0.8281954756893285,-2.496966854151152,-3.356973829893616,1
2.7743391493330773,-0.6105054227704103,-3.886393772811001,-0.3090699406288466,-1.5721087799969022,2.25899650226279,0.6526906999700053,1.612603858913884,0.9877983975810566,0.7805362445811781,1
3.433259785302837,0.5431556977878287,-5.3895244620146885,4.589099563340198,-3.919258141367437,2.062783186751406,-2.341833632289422,-0.0919266882431219,-2.2697302988361554,-1.6804903237505453,0
-1.9664551544368227,1.2528096813048295,0.881637350403256,-2.7041146532529994,2.6258894408859303,0.3594298559991505,-0.7317577678705849,0.3625315219753062,0.9240650747667872,1.1295103915912232,0
-0.7766537081954942,0.4146794218718241,-1.530785724168065,1.270675877076458,-0.9125440113370448,0.8934183570817663,-2.4545150793728734,-0.8829677872597006,-0.93492267575819,0.423858403141176,0
-0.3169786995541168,0.515230593226095,-2.317454634998133,-2.5058323817562087,0.6574714331795035,1.1577314406715118,-0.6660174372251614,-0.1193209046663986,1.7714439163572773,2.736673899067166,0
-1.418421026690276,0.5100185933349581,-0.6931758345823531,-3.360524827011905,0.3826412958073748,3.875169617823573,2.46330943934981,0.4119823680087086,-2.8706489936794157,0.3212447811808478,0
0.4979185723903241,1.0962829474519942,-3.528626419799878,-1.6512393470500144,0.2093630507514396,3.613478495691297,0.4234682311892637,0.5342803649501275,1.5048698642339289,0.0414365518120443,0
0.9796630109668631,0.5517549678815696,-2.721387571474269,0.7730660378074091,-0.654140573092652,-0.3374135981081239,-3.4058106525103704,-0.5303840190544328,0.0471575560119561,2.107693569914783,0
1.1694609985213105,1.5333838020004178,-5.506529094613831,4.27963588321203,-2.607443884119067,-1.8772311631991123,-5.55169488690171,0.2290059799542455,2.942213604420129,1.7436968493223015,0
-1.9435984972321565,-0.474654943850727,2.505126447877338,-0.1186013308239429,2.511858748718054,1.5487369469923573,-4.435577035187226,-1.866462468304202,-1.148435020557611,-0.0919803328966147,1
-0.428333818925513,-2.138457521159218,-0.1675475688286188,3.618958690110968,-3.034704130472828,-0.333538530420173,-3.711925231812668,0.5106799193590524,-3.384485651490464,1.127373574643319,0
-2.06281229057077,3.437717371338338,-2.537029324062382,-6.2594918830215,1.4127243161776375,1.2633616254560085,3.2619981503070816,0.7797055245476119,-1.607173350940508,3.417592042735029,0
1.468426661018385,0.476429149092184,-2.6963557008443684,2.010213955729156,-1.2889741021310046,2.3880877607298823,-0.7150377141193531,-1.221644279777796,0.0080161063222424,-2.0274441285535243,1
0.0662127533323779,0.5568897358614429,-1.3614123177699418,-3.4776554777134527,1.077029313571889,0.6951628375411061,-0.579536457107811,0.5527838562219295,-1.1251417742221663,3.4734478099348114,0
-3.0674051198200405,-0.4880076745141288,0.0586816675375699,1.3080280155052637,-1.2480017963719765,-0.421661287968063,-2.8784070428114568,0.0284931490450863,-0.8275006705219654,1.8075248155955772,0
-2.10520781834094,1.019307499625024,-0.6625759204903662,0.489701596503151,0.100950481303718,0.6772491965546094,-1.821889195634883,0.5489493766113593,0.3360339785783443,0.0887491281675834,0
-1.6526343935437815,0.6607528633253859,-0.3740017040249049,0.4762788291207733,0.4725710746579249,1.3257254819855582,-1.2904672954521073,1.0701219285265997,1.280991075912249,-0.8121795209700922,0
-2.383899172509508,2.806655198340161,-3.130381986627726,-1.5513791570770643,-1.0895625559770223,-1.15983866071646,-0.0570408132407552,-0.2352431963902933,-0.9421980361732688,3.296894226965763,0
1.114965429221416,1.166322743447727,-5.713482298945119,1.8611048520593465,-2.9116825972751754,2.678194582829676,-1.880305111272619,-0.6099102986274154,-1.0014061613583545,0.3871090336703566,1
-0.3679924411792417,2.533130467920764,-4.90253007799855,0.8511014147931171,-1.4904624169322642,0.6854577639409364,-3.553099261992852,-1.0952390289119205,-1.2354952115003344,2.092816724923668,1
0.9861991187661768,-1.996059930663031,5.255491603624325,-0.0092870526521657,2.1725563213272574,-1.0976820403011218,0.0086421756489645,-0.6973329385875262,-1.7962332485651,-1.655797094308041,1
-0.7487329070453586,1.7320634157056087,-2.8432047069861253,-2.023552913015287,-0.9724649827637626,1.1093298704439405,1.1866341964975329,-0.2400576555085288,-2.284313126174215,1.9456132259653276,0
-1.203265899396606,1.6692033668843531,-1.7240325528354286,-1.581147650669606,0.896436885948164,0.9534742219394704,-0.7590163545779084,-0.157152246108876,1.0491452305285236,1.130471475160447,0
0.9256198995884514,2.827792232319858,-2.645524703260051,-0.5442497754171569,1.2537562137667364,0.7109818385037381,-2.004783928447405,1.7518599743020202,0.0770231040478338,0.0246964196372295,1
1.7113000102585914,-0.5478934207001604,-0.4048519242355737,-3.794022493294809,2.862219030337517,3.03778827660766,0.1261261819224375,-2.321773264308295,1.7459361577853336,0.8857484806784729,0
-0.5282363432214043,2.1598317307765487,-3.844430516672128,-0.1807749797138047,-0.5755345646725125,1.8070394486830423,-0.9149126588806976,-0.0694230869130501,0.7990653142422673,0.4065520672924527,1
2.2607077433718894,0.7303825055850783,-4.693038083858167,-3.30912237161178,-0.1789197377118061,0.7984067941951727,0.6568870042903843,0.3736466805946939,2.096956745110722,3.917606551141923,1
1.4849686233993986,-0.5811519748888482,4.694864970521357,2.1674814884855347,2.1281199973353977,-1.7384584636424998,-1.4776189188529187,1.1827193278806778,-1.7676111815083186,-3.465346696695068,1
0.9774404018786468,1.5012798675617385,-1.7989058797764303,-3.9873137901670175,2.3844896975919507,2.0872846285622177,-0.2253911165033806,0.228976139191936,-0.1105808733989865,1.8234428935896811,0
0.9024244179320576,0.4303844067876924,-2.9002895467161194,1.4278227721524137,-1.1126327584239923,0.1904057705265446,-3.220626537820096,1.3400842326805085,0.063564623096753,1.3590441462874874,0
0.1388561176866949,-0.1495676952662856,-1.721538487996475,-2.784625161959943,1.1243698815656056,1.29457363386056,-1.3472398564491896,-0.011482569620106,1.4387475124886135,3.113116620438442,0
2.7457920115143466,0.196191865729415,0.0691852298461421,1.9639136558511043,-1.0256439785844649,-1.0399330755322929,1.6926946252868982,-0.2273538794865465,-1.3946729501407362,-2.492883072652453,1
-2.799744397006168,2.0203557953426183,-2.529917573422746,-0.9353750388214602,-0.5104186922280345,-0.5241941065932711,-1.236404756781443,0.6002126991480295,1.0608132493231446,2.71413368769295,0
0.8646365991988281,2.5494875291543364,-4.485827572183947,-0.6497480790928871,-1.477655589913763,3.2744734115993177,1.8559887922175675,-0.7801326542706958,-2.427968336848505,-1.0014945356780496,0
2.246568652648712,2.555513668204095,-4.841556273205931,2.303898598298087,-1.622048082095422,0.2994734197098078,-2.72744050094688,-0.2105421395732397,-1.20055770381444,-0.1749269217264559,1
-1.0132059120197991,1.3122005062397055,-0.7389919343385863,1.072756600622887,0.3706594897050684,1.1850886866083978,-1.8465728468480156,1.6382875602630038,0.0260988358331251,-1.291777127564942,0
0.4061020894823332,-0.2098832428901227,-2.916471648514396,0.4408350392821029,-1.4546085753435063,2.0566283706938604,0.0357907902137233,0.2523491936808201,1.4630138452519614,0.1639903946929479,1
-0.0748116601590884,0.7473178174908139,-3.398288492514399,2.188954716660931,-2.1014634022150096,0.8245480490016293,-1.7891492874683683,-2.3496242520267705,0.6548527277743459,0.0916125183827102,1
-3.613114812407295,4.348672932357033,1.1796915714561136,-2.5333882288148306,3.239862127907124,-0.7853689478764398,-1.3136336383396212,0.2055677587035617,-2.37947375335633,0.3569058882054514,0
2.30311168155733,-2.1247432389658103,4.771358393615456,0.8280225521008824,1.7449427284868095,-2.128834765013852,-0.3237570653473444,0.0596009889746361,-1.290536833770104,-1.5797596730795505,1
2.2009349073925057,0.970147459074786,-1.4488787408750885,-3.9433024967062793,3.127439845319122,3.3217733750447542,0.5448046195649481,-0.9931208238203808,1.3845074637310688,0.0890571274446735,0
0.7831541790881651,1.136159099759352,-3.975361910184401,1.6723238415205846,-2.564803382659309,-0.7335935254420529,-2.1243899648115496,0.6607764767724565,-1.3638353630746374,1.964323459700863,1
-0.8873484361940069,3.023668456707848,-5.110995723633153,-1.5423636255564774,-1.010233172936556,3.839590829034115,2.611583544997264,-0.8497711165906487,1.0227665420840577,-0.8112539580639002,0
-3.603201964996253,0.6685992462480321,-0.8908759482085565,0.4397994002067906,-1.627852635462586,-0.2993377950240894,-1.1399453381720606,-1.4796445564500875,-1.261067352195825,1.8787330939289348,0
0.1216303857807337,0.8480111156560057,-3.466483442968666,4.01785450737577,-2.9314365605444737,-0.2988393842504266,-2.2569737284354137,0.8390848424274866,0.9736867724675216,-0.6596229854681168,1
-1.1913868743434026,-2.2856856676639827,1.3207173699078942,2.2274571479957173,-0.609109993703139,1.084255460174339,-4.219593529122747,0.7588096850156215,-1.4292998085125102,0.3699558282951558,0
1.713934943966978,-0.3506936528110487,-1.43342927707754,-1.107798655087764,1.0892740773633502,2.691611790465614,-0.8254784897509266,-0.3528035586358604,1.298413557547279,-0.1234113522222406,0
0.0952858993799672,1.3825071356291234,-2.23876175070302,-1.6132717357995143,-0.477561986650249,2.0163553309512503,0.6869285144920949,0.0677629348489686,-3.088352190582183,0.7779887694508267,0
1.679150053598538,2.807876968275185,-5.139471322203287,0.9424584764574476,-0.954347325335132,1.6569119826393677,-1.8783328333645115,0.0901396600733279,-0.398506260592093,-0.2106830235396941,1
-1.2441792412502517,-1.1976150236708325,-0.9919840316472986,4.230950203170524,-2.183704039415441,-0.0437280774712172,-4.887115805442411,1.1093634140025137,0.3625989868623014,0.2943633520365905,0
-4.385642055578362,2.160295491773378,-1.7490557969011316,-1.6989189901955672,-0.2843646667764159,-2.2931868413784406,-1.4667654369270895,-0.5503879903465915,1.4604965331109678,4.5036181176997045,0
-0.5008593361763277,-1.327360222270333,0.8774229044453248,2.899805391371171,-0.0124877568318002,0.3994164072453042,-2.4826036108074074,-0.2302500248743532,3.083022304347001,-1.8349895820762367,0
-2.9698302191133075,0.059287641674166,-0.7023800788803908,0.9369439511690184,-1.2389061354242936,0.7139660879970999,-1.6912143880660504,-0.7758884452947913,-0.3865838705516889,0.8988947143673411,0
-3.644424344465318,1.099132034571521,0.0492770077523209,-0.2499150077134123,-0.7481587620773545,1.3493745412912002,-0.0510466094025391,0.8647359330501083,-3.0567330132872064,0.122031051632534,0
-0.9655656439964552,1.18041647160211,-1.9879049946724865,-2.1812919137206896,0.8865244541459671,0.723186476513634,-1.0961709867693268,0.0812203772516036,1.3805727401647976,2.409970630063838,1
-1.3520062476070265,1.011390112105564,-0.6684862194553307,-2.098778539941913,1.4648410671374834,1.0348036317397655,-0.6932037228847725,0.8135746088468064,1.1181183032362336,1.263371963002923,0
7.211350694858956,1.59816720392718,-6.469827747620219,3.060794453473142,-3.12177692001124,0.0640186692202071,1.1993162236421675,0.0024690761400533,0.304021628749298,-2.0178053076162046,1
0.9287055084093272,-1.2095758976217674,2.614618618225022,0.3519963638252013,1.098763914449174,-0.238309968163434,-1.1171641377966095,-0.6791994784323673,-1.9358443841136703,-0.7412092532847234,1
0.7516944274738453,-1.545006663625348,-0.2646366708749401,-1.05603843032468,1.2051818508824397,1.3529276721824544,-0.985160047921616,-0.5528928714367063,3.812855233341827,0.8487680122601238,0
0.4765319408613697,2.138879999312579,-1.9568812769991628,-3.1044741984581026,1.966057838450953,1.9351646604086827,-0.4923745639242148,-0.7280970565022877,-0.8151858728681085,1.1578810903168524,0
-4.569808582110007,1.268420178186457,1.313183978875116,-2.493097976208704,1.66125525529386,-2.055295434360281,-1.5647753183260749,-0.0345078441847114,0.9163442442247626,3.5720997250841537,0
2.5243758112857546,-2.4463502519771545,3.3601344149226167,0.2962758952919275,0.3508406048340902,-2.4903313206036395,1.180086625203502,-1.110826016587945,-0.8755724951976566,-0.1804452541551195,1
-3.1055607682259354,1.454941468212681,-0.5094160645585323,0.3634926547308177,-0.0028520170507477,-1.5024476751142002,-2.1120661831189853,0.0307571636836924,1.273835623935929,1.5875450126513388,0
-1.4862853639016695,0.4417394085633314,2.035026078534162,-0.8788666519554018,2.7308494857843133,1.2559161112547543,-0.967109545740538,1.0139058152149545,1.5544732911830108,-1.5110413060509935,0
0.9066179415398592,2.619295576758792,-6.41179505725284,3.711103120035954,-3.668846164749397,-1.4476065859006844,-3.366833261943252,-1.5827072632722123,0.3415692177990346,1.482620459980775,1
-3.37743720742562,-2.2135136094450654,5.025925903552108,-1.6869845828217815,2.5893176188565423,-0.318384139310526,-2.2644875085680445,0.2833082231886484,-0.1792383448904595,1.6642792524413328,1
-1.1370583552981022,-2.185679164246755,5.134405609303885,-0.0152425687424073,1.5436774433497966,-1.0586337166525603,-0.8995957426856698,-0.1049569651092234,-1.9625813898635336,-0.3182562403975417,1
1.213371171916232,0.2662033987551776,-4.709116709899555,3.1383119219916584,-3.4147060609757034,0.6566908295445222,-2.008067004863128,1.0177150497236889,0.4502550238020077,0.4794440718979053,1
2.389513762926644,0.3261988771113637,-3.2569339900877887,1.5419733294928455,-1.4055315865883509,-0.0022586543280718,-0.2247253754240452,0.131535112986163,2.5446488438322987,-0.2746540415210832,1
0.2430857612661179,0.8128104334036281,-2.5959753708226803,-2.936545140844893,0.4944453597063412,2.0109634542763155,0.3080633748192711,-0.0266869812945359,0.0807056530391396,2.205911331082235,0
